timestamp,open,high,low,close,volume
2000-07-25T13:30:00.000Z,3790.6201,3871.6399,3762,3865.3899,1471000000
2000-07-26T13:30:00.000Z,3865.3301,3865.3301,3741.8401,3818.3101,1754760000
2000-07-27T13:30:00.000Z,3816.49,3816.49,3680.78,3681.6299,1791100000
2000-07-28T13:30:00.000Z,3689.6899,3716.95,3452.95,3477.3101,1769410000
2000-07-31T13:30:00.000Z,3477.53,3610.95,3437.5901,3609.3501,1512580000
2000-08-01T13:30:00.000Z,3609.3501,3609.3501,3518.6101,3521.1499,1341460000
2000-08-02T13:30:00.000Z,3521.1499,3617.25,3486.46,3490.3401,1476820000
2000-08-03T13:30:00.000Z,3490.3401,3625.6399,3341.8301,3623.5,1828860000
2000-08-04T13:30:00.000Z,3624.1699,3715.5701,3577.1299,3618.6299,1438850000
2000-08-07T13:30:00.000Z,3618.6299,3726.8999,3618.6299,3710.3899,1319680000
2000-08-08T13:30:00.000Z,3708.95,3741.51,3671.75,3686.3701,1461590000
2000-08-09T13:30:00.000Z,3708.6299,3780.4299,3691.7,3693.04,1517650000
2000-08-10T13:30:00.000Z,3687.6899,3690.6101,3594.8,3595.1899,1349670000
2000-08-11T13:30:00.000Z,3595.1499,3645.77,3521.53,3644.6101,1333260000
2000-08-14T13:30:00.000Z,3644.6299,3720.8101,3616.71,3719.6101,1232060000
2000-08-15T13:30:00.000Z,3718.7,3761.5601,3691.27,3722.6201,1353620000
2000-08-16T13:30:00.000Z,3722.6201,3791.22,3704.51,3721.25,1401380000
2000-08-17T13:30:00.000Z,3721.25,3839.76,3716.6699,3830.5901,1440370000
2000-08-18T13:30:00.000Z,3830.5901,3868.74,3799.97,3807.51,1447920000
2000-08-21T13:30:00.000Z,3809.8601,3878.6699,3785.2,3827.6201,1269330000
2000-08-22T13:30:00.000Z,3832.1001,3898.1201,3827.3,3827.8899,1413190000
2000-08-23T13:30:00.000Z,3818.0601,3899.96,3760.1201,3896.9199,1461790000
2000-08-24T13:30:00.000Z,3897.05,3954.6001,3884.5701,3949.5701,1546950000
2000-08-25T13:30:00.000Z,3945.5,3986.73,3915.79,3931.25,1285820000
2000-08-28T13:30:00.000Z,3933.3301,3987.71,3928.8,3954.24,1373010000
2000-08-29T13:30:00.000Z,3955.54,3970.9199,3923.4199,3951.9399,1489470000
2000-08-30T13:30:00.000Z,3951.6699,3984.1899,3921.49,3968.73,1537020000
2000-08-31T13:30:00.000Z,3971.3201,4080.48,3971.3201,4077.5901,1903150000
2000-09-01T13:30:00.000Z,4084.1101,4147.1899,4057.4399,4099.2998,1472940000
2000-09-05T13:30:00.000Z,4085.8899,4085.8899,3986.28,3987.03,1668120000
2000-09-06T13:30:00.000Z,3978.23,3983.74,3837.3301,3837.6201,1757190000
2000-09-07T13:30:00.000Z,3847.79,3963.9399,3847.79,3953.3601,1634610000
2000-09-08T13:30:00.000Z,3949.1499,3949.1499,3811.6001,3813.4399,1508550000
2000-09-11T13:30:00.000Z,3813.4399,3852.45,3690.47,3706.74,1483670000
2000-09-12T13:30:00.000Z,3706.74,3792.3799,3645.28,3666.8701,1596640000
2000-09-13T13:30:00.000Z,3666.8701,3752.45,3610.6499,3741.75,1656550000
2000-09-14T13:30:00.000Z,3741.75,3834.51,3715.6499,3737.4199,1699480000
2000-09-15T13:30:00.000Z,3731.73,3748.76,3640.5801,3676.3301,1777540000
2000-09-18T13:30:00.000Z,3676.3301,3723.6699,3548.5901,3585.52,1613970000
2000-09-19T13:30:00.000Z,3588.3701,3756.8701,3588.3701,3756.3999,1707400000
2000-09-20T13:30:00.000Z,3756.3999,3810.3,3660.3101,3790.45,1802040000
2000-09-21T13:30:00.000Z,3790.45,3790.45,3691.9299,3718.1499,1616010000
2000-09-22T13:30:00.000Z,3718.1499,3718.1499,3505.1799,3701.1799,2164340000
2000-09-25T13:30:00.000Z,3753.3101,3774.78,3611.0901,3622.1001,1774680000
2000-09-26T13:30:00.000Z,3643.6499,3696.99,3566.71,3582.5901,1825900000
2000-09-27T13:30:00.000Z,3631.0801,3648.9399,3533.6699,3571.8999,1948200000
2000-09-28T13:30:00.000Z,3556.99,3725.75,3556.3401,3725.1499,2001450000
2000-09-29T13:30:00.000Z,3684.8701,3690.24,3557.54,3570.6101,2018050000
2000-10-02T13:30:00.000Z,3613.74,3613.8601,3447.71,3457.97,1799220000
2000-10-03T13:30:00.000Z,3528,3544.54,3351.6101,3353.3401,1958840000
2000-10-04T13:30:00.000Z,3337.9099,3476.52,3291.6101,3453.3601,2129330000
2000-10-05T13:30:00.000Z,3421.46,3492.28,3392,3424.3201,1872960000
2000-10-06T13:30:00.000Z,3432.8201,3468.28,3262.8,3311.9399,1870690000
2000-10-09T13:30:00.000Z,3306.75,3359.9299,3185.28,3318.8999,1437770000
2000-10-10T13:30:00.000Z,3271.6899,3336.6101,3175.3799,3188.29,1874430000
2000-10-11T13:30:00.000Z,3077.51,3220.52,3047.1699,3100.53,2340450000
2000-10-12T13:30:00.000Z,3175.75,3183.96,3000.4299,3004.45,2128660000
2000-10-13T13:30:00.000Z,2990.99,3278.77,2990.99,3277.77,2070750000
2000-10-16T13:30:00.000Z,3265.96,3296.95,3203.1299,3249.46,1788600000
2000-10-17T13:30:00.000Z,3313.8101,3326.1299,3127.6299,3172.1899,1936790000
2000-10-18T13:30:00.000Z,3045.7,3245.5801,2982.04,3139.3101,2519920000
2000-10-19T13:30:00.000Z,3316.6299,3404.3301,3271.2,3402.95,2343470000
2000-10-20T13:30:00.000Z,3379.73,3514.96,3378.95,3456.6101,2171490000
2000-10-23T13:30:00.000Z,3451.3999,3498.04,3378.3401,3422,1690110000
2000-10-24T13:30:00.000Z,3455.3701,3481.3101,3326.1201,3353.26,1880860000
2000-10-25T13:30:00.000Z,3245.6899,3283.2,3086.6101,3107.6101,2170930000
2000-10-26T13:30:00.000Z,3127.4399,3185.9099,2956.2,3167.1399,2292490000
2000-10-27T13:30:00.000Z,3232.8101,3275.22,3109.0601,3175.25,1963390000
2000-10-30T14:30:00.000Z,3128.9399,3195.45,3038.4099,3081.0701,1741440000
2000-10-31T14:30:00.000Z,3120.21,3304.6201,3120.21,3282.3,2146420000
2000-11-01T14:30:00.000Z,3214.3999,3311,3176.8701,3225.27,2024380000
2000-11-02T14:30:00.000Z,3292.1299,3326.3701,3259.0701,3308.48,2226920000
2000-11-03T14:30:00.000Z,3329.26,3359.99,3275.0701,3321.9099,1846200000
2000-11-06T14:30:00.000Z,3346.1499,3369.47,3285.77,3290.47,1608520000
2000-11-07T14:30:00.000Z,3262.5801,3304.3799,3217.45,3279.5701,1700120000
2000-11-08T14:30:00.000Z,3295.77,3296.3,3058.6599,3059.0901,1678000000
2000-11-09T14:30:00.000Z,2993.02,3081.6201,2923.1001,3057.0601,1942770000
2000-11-10T14:30:00.000Z,2974.4299,3011.5801,2890.02,2890.26,1779930000
2000-11-13T14:30:00.000Z,2798.95,2969.6201,2742.47,2836.6201,2048330000
2000-11-14T14:30:00.000Z,2952.6201,3043.6599,2926.6599,3039.5,1785310000
2000-11-15T14:30:00.000Z,3027.6101,3128.3701,3001.8301,3076.7,1705940000
2000-11-16T14:30:00.000Z,3016.8,3082.4199,2925.0801,2925.1599,1523710000
2000-11-17T14:30:00.000Z,2934.51,3000.9199,2850.1499,2934.8101,1760850000
2000-11-20T14:30:00.000Z,2838.29,2885.3101,2779.78,2792.4099,1716290000
2000-11-21T14:30:00.000Z,2807.4199,2844.55,2745.7,2786.53,1749380000
2000-11-22T14:30:00.000Z,2738.29,2806.3301,2667.1101,2668.25,1885130000
2000-11-24T14:30:00.000Z,2745.3899,2830.76,2740.0601,2830.0901,781600000
2000-11-27T14:30:00.000Z,2910.5701,2913.76,2759.98,2769.3201,1706570000
2000-11-28T14:30:00.000Z,2763.8601,2795.1499,2619.5,2621.1101,1919970000
2000-11-29T14:30:00.000Z,2635.05,2670.53,2520.1399,2602.8501,2055720000
2000-11-30T14:30:00.000Z,2470.6599,2573.1101,2426.4099,2506.54,2736270000
2000-12-01T14:30:00.000Z,2566.6799,2674.4199,2499.3899,2549.74,2221970000
2000-12-04T14:30:00.000Z,2572.8799,2614.8501,2475.6299,2554.3999,1860480000
2000-12-05T14:30:00.000Z,2648.54,2852.9099,2633.5701,2852.8701,2474670000
2000-12-06T14:30:00.000Z,2833.52,2891.5,2721.8101,2743.7,2308280000
2000-12-07T14:30:00.000Z,2688.6101,2761.78,2648.9399,2719.9099,1756810000
2000-12-08T14:30:00.000Z,2840.2,2914.97,2803.03,2895.3899,2328650000
2000-12-11T14:30:00.000Z,2900.28,2990.8301,2848.8601,2972.9099,2447760000
2000-12-12T14:30:00.000Z,2942.2,2958.29,2862.1699,2863.21,1919030000
2000-12-13T14:30:00.000Z,2940.1799,2941.3401,2741.3999,2748.8799,2042250000
2000-12-14T14:30:00.000Z,2744.26,2788.8101,2638.1101,2639.26,1770640000
2000-12-15T14:30:00.000Z,2590.8401,2624.5601,2511.3501,2543.0901,2770690000
2000-12-18T14:30:00.000Z,2604.0801,2639,2511.0601,2543.0901,2065990000
2000-12-19T14:30:00.000Z,2538.8601,2635.22,2397.8701,2399.6299,2317200000
2000-12-20T14:30:00.000Z,2288.28,2337.99,2199.2,2210.3201,2855150000
2000-12-21T14:30:00.000Z,2191.8201,2347.28,2174.76,2224.8401,2686970000
2000-12-22T14:30:00.000Z,2303.21,2437.1899,2303.21,2436.26,2235410000
2000-12-26T14:30:00.000Z,2435.51,2477.1001,2332.3501,2404.6001,1558700000
2000-12-27T14:30:00.000Z,2383.4199,2468.75,2362.5901,2460.21,2002650000
2000-12-28T14:30:00.000Z,2435.8401,2505.6499,2420.3401,2464.6201,2192130000
2000-12-29T14:30:00.000Z,2465.3701,2491.25,2328.8601,2341.7,2531760000
2001-01-02T14:30:00.000Z,2341.28,2347.7,2105.49,2128.78,1918930000
2001-01-03T14:30:00.000Z,2087.3201,2530.53,2087.3201,2528.3799,3188000000
2001-01-04T14:30:00.000Z,2485.52,2547.04,2432.04,2460.04,2610680000
2001-01-05T14:30:00.000Z,2460.8101,2463.48,2252.3601,2267.8501,2104670000
2001-01-08T14:30:00.000Z,2245.4399,2282.95,2151.1599,2281.54,1850590000
2001-01-09T14:30:00.000Z,2312.53,2364.4099,2274.0801,2311.3999,1975130000
2001-01-10T14:30:00.000Z,2253.8501,2417.4299,2237.45,2413.71,2470350000
2001-01-11T14:30:00.000Z,2376.8601,2550.3899,2376.8601,2524.29,2842640000
2001-01-12T14:30:00.000Z,2522.45,2591.55,2471.0601,2506.05,2518850000
2001-01-16T14:30:00.000Z,2502.6599,2510.3401,2432.8701,2470.72,2073940000
2001-01-17T14:30:00.000Z,2586.8,2629.1699,2539.0901,2558.6699,2819190000
2001-01-18T14:30:00.000Z,2574.6399,2672.0701,2533.3701,2670.47,2558710000
2001-01-19T14:30:00.000Z,2740.1101,2740.76,2633.6699,2655.77,2697190000
2001-01-22T14:30:00.000Z,2639.6101,2683.1201,2598.8501,2643.1299,2037140000
2001-01-23T14:30:00.000Z,2642.3301,2738.8101,2618.72,2730.05,2278470000
2001-01-24T14:30:00.000Z,2732.9199,2771.6299,2692.8101,2726.45,2567320000
2001-01-25T14:30:00.000Z,2687.05,2710.22,2595.47,2595.8501,2298150000
2001-01-26T14:30:00.000Z,2538.28,2635.22,2526.55,2631.78,2268800000
2001-01-29T14:30:00.000Z,2601.6699,2696.73,2578.8401,2694.53,1970130000
2001-01-30T14:30:00.000Z,2701.3401,2716.4099,2661.74,2686.1399,2073590000
2001-01-31T14:30:00.000Z,2695.03,2718.51,2591.9199,2593,2277310000
2001-02-01T14:30:00.000Z,2586.24,2627.3899,2554.9399,2607.1599,1776260000
2001-02-02T14:30:00.000Z,2605.6399,2616.3999,2471.51,2472.1799,1706900000
2001-02-05T14:30:00.000Z,2447.72,2483.5801,2409.2,2467.3,1648760000
2001-02-06T14:30:00.000Z,2463.5,2531.05,2456.8899,2473.24,1788920000
2001-02-07T14:30:00.000Z,2421.6399,2446.6599,2349.9199,2409.6599,2056920000
2001-02-08T14:30:00.000Z,2436.48,2464.1899,2355.1499,2355.6699,1852360000
2001-02-09T14:30:00.000Z,2333.01,2342.4199,2247.52,2261.77,1881910000
2001-02-12T14:30:00.000Z,2247.2,2319.8999,2229.23,2286.76,1751220000
2001-02-13T14:30:00.000Z,2315.46,2367.9099,2208.01,2208.3999,1728550000
2001-02-14T14:30:00.000Z,2224.3501,2307.27,2173.4199,2305.8201,1987350000
2001-02-15T14:30:00.000Z,2360.5601,2423.6499,2355.9199,2371.04,2106930000
2001-02-16T14:30:00.000Z,2228.77,2266.3601,2187.3101,2212.51,1892200000
2001-02-20T14:30:00.000Z,2229.9099,2235.74,2094.5801,2095.1101,1878340000
2001-02-21T14:30:00.000Z,2056.1499,2164.25,2044.74,2058.54,2019740000
2001-02-22T14:30:00.000Z,2058.5601,2088.6001,1958.88,2032.42,2483470000
2001-02-23T14:30:00.000Z,1997.55,2061.45,1935.21,2056.0601,2237910000
2001-02-26T14:30:00.000Z,2088.03,2103.6299,2020.3199,2097.6399,1739060000
2001-02-27T14:30:00.000Z,2067.1499,2081.79,1963.63,1964.52,1808540000
2001-02-28T14:30:00.000Z,1983.35,2010.3199,1880.47,1908.3199,2082700000
2001-03-01T14:30:00.000Z,1879.84,1968.02,1837.98,1968.02,2256880000
2001-03-02T14:30:00.000Z,1886.04,1988.35,1866.13,1881.34,2374100000
2001-03-05T14:30:00.000Z,1908.62,1936.02,1892.02,1916.6801,1495750000
2001-03-06T14:30:00.000Z,1983.28,2029.01,1973.87,1976.3101,1986380000
2001-03-07T14:30:00.000Z,2018.9399,2018.9399,1965.91,1996.23,1774410000
2001-03-08T14:30:00.000Z,1982.4399,1993.5,1933.23,1938.15,1759140000
2001-03-09T14:30:00.000Z,1892.79,1892.79,1802.91,1813.02,1962120000
2001-03-12T14:30:00.000Z,1758.0601,1762.2,1679.73,1680.64,2149820000
2001-03-13T14:30:00.000Z,1711.99,1790.3101,1691.22,1789.7,2096420000
2001-03-14T14:30:00.000Z,1711.0601,1808.85,1700.85,1745.13,2147220000
2001-03-15T14:30:00.000Z,1809.5,1813.6801,1697.61,1697.92,1963770000
2001-03-16T14:30:00.000Z,1656.78,1693.6,1627.8,1647.51,2102270000
2001-03-19T14:30:00.000Z,1659.7,1732.92,1632.48,1730.46,1774570000
2001-03-20T14:30:00.000Z,1742.99,1749.29,1614.41,1614.47,2016500000
2001-03-21T14:30:00.000Z,1624.3101,1674.3101,1594.39,1605.04,2109190000
2001-03-22T14:30:00.000Z,1624.8101,1703.28,1582.48,1701.9,2504770000
2001-03-23T14:30:00.000Z,1743.96,1754.65,1666.8199,1705.02,2284560000
2001-03-26T14:30:00.000Z,1735.53,1736.88,1667.8,1676.9,1719620000
2001-03-27T14:30:00.000Z,1680.73,1751.14,1664.66,1735.63,1951410000
2001-03-28T14:30:00.000Z,1677.63,1687.92,1600.37,1602.22,2072260000
2001-03-29T14:30:00.000Z,1578.99,1626.88,1543.39,1563.14,2079050000
2001-03-30T14:30:00.000Z,1573.8199,1600.88,1530.14,1573.25,2139050000
2001-04-02T13:30:00.000Z,1569.66,1594.36,1499.3,1516.58,1848350000
2001-04-03T13:30:00.000Z,1487.87,1493.11,1390.1,1399.05,2573410000
2001-04-04T13:30:00.000Z,1392.03,1435.36,1348.52,1370.75,2465470000
2001-04-05T13:30:00.000Z,1452.04,1521.76,1434.01,1519.05,2333000000
2001-04-06T13:30:00.000Z,1483.96,1485.37,1425.89,1448.16,1835720000
2001-04-09T13:30:00.000Z,1472.8101,1495.76,1437.85,1481.22,1448830000
2001-04-10T13:30:00.000Z,1515.58,1620.74,1515.58,1597.87,2203460000
2001-04-11T13:30:00.000Z,1694.6,1703.89,1624.8,1647.36,2372010000
2001-04-12T13:30:00.000Z,1617.95,1714.6899,1605.61,1714.29,1902800000
2001-04-16T13:30:00.000Z,1682.17,1700.39,1630.3101,1650.21,1571910000
2001-04-17T13:30:00.000Z,1605.54,1694.22,1603.99,1671.51,1900580000
2001-04-18T13:30:00.000Z,1760.05,1892.85,1739.16,1830.79,3195650000
2001-04-19T13:30:00.000Z,1854.2,1953.5699,1829.98,1953.28,2788870000
2001-04-20T13:30:00.000Z,1933.61,1981.9,1901.4,1933.5699,2544420000
2001-04-23T13:30:00.000Z,1881.52,1881.54,1802.8199,1811.89,1845630000
2001-04-24T13:30:00.000Z,1809.47,1860.08,1756.3,1762.21,1983330000
2001-04-25T13:30:00.000Z,1758.0699,1824.88,1743.45,1814.33,1978940000
2001-04-26T13:30:00.000Z,1839.4,1844.5699,1761.67,1763.33,2028800000
2001-04-27T13:30:00.000Z,1808.92,1822.4399,1777.1899,1810.47,1801600000
2001-04-30T13:30:00.000Z,1855.9,1906.9,1826.12,1855.15,2027180000
2001-05-01T13:30:00.000Z,1854.67,1919.45,1822.86,1919.01,1922520000
2001-05-02T13:30:00.000Z,1958.17,1980.13,1916.73,1962.42,2584140000
2001-05-03T13:30:00.000Z,1913.9301,1919.62,1853.84,1877.8,2010880000
2001-05-04T13:30:00.000Z,1820.5699,1930.03,1810.86,1924.12,2057110000
2001-05-07T13:30:00.000Z,1924.6801,1948.02,1889.8,1895.41,1749600000
2001-05-08T13:30:00.000Z,1939.02,1939.66,1887.23,1929.24,1892280000
2001-05-09T13:30:00.000Z,1885,1921.87,1862.0601,1876.6,1793520000
2001-05-10T13:30:00.000Z,1926.47,1926.95,1838.02,1838.3199,1741690000
2001-05-11T13:30:00.000Z,1842.65,1861.52,1810.89,1821.2,1430930000
2001-05-14T13:30:00.000Z,1819.39,1820.51,1769.33,1795.0601,1338540000
2001-05-15T13:30:00.000Z,1801.46,1853.05,1790.51,1797.08,1710620000
2001-05-16T13:30:00.000Z,1778.71,1904.25,1768.62,1899.47,2078580000
2001-05-17T13:30:00.000Z,1900.84,1955.77,1898.65,1925.14,2154310000
2001-05-18T13:30:00.000Z,1910.71,1940.76,1898.28,1927.6899,1792620000
2001-05-21T13:30:00.000Z,1931.29,2052.6699,1927.04,2052.5701,2311480000
2001-05-22T13:30:00.000Z,2062.8999,2070.6101,2023.0699,2042.9301,2314800000
2001-05-23T13:30:00.000Z,2022.16,2073.98,1957.4399,1957.5601,1886790000
2001-05-24T13:30:00.000Z,1965.4399,2003.71,1937.67,2003.37,1864570000
2001-05-25T13:30:00.000Z,2000.12,2003.6801,1953.24,1960.74,1385410000
2001-05-29T13:30:00.000Z,1946.5699,1946.5699,1865.1801,1873.53,1621060000
2001-05-30T13:30:00.000Z,1823.84,1837.01,1768.98,1779,1991230000
2001-05-31T13:30:00.000Z,1785.25,1838.29,1784.72,1799.89,1833070000
2001-06-01T13:30:00.000Z,1826.02,1852.08,1785.4399,1840.83,1555300000
2001-06-04T13:30:00.000Z,1861.12,1869.98,1819.08,1838.84,1320350000
2001-06-05T13:30:00.000Z,1853.65,1937.9399,1853.47,1923.9,1845100000
2001-06-06T13:30:00.000Z,1931.45,1945.9399,1890.51,1903.84,1771940000
2001-06-07T13:30:00.000Z,1892.98,1963.83,1891.01,1963.3101,1660520000
2001-06-08T13:30:00.000Z,1959.71,1959.71,1885.84,1896.22,1437730000
2001-06-11T13:30:00.000Z,1885.17,1885.17,1826.28,1846.5,1418630000
2001-06-12T13:30:00.000Z,1799.58,1871.03,1776.41,1852.03,1713560000
2001-06-13T13:30:00.000Z,1860.05,1875.29,1789.91,1790.21,1546790000
2001-06-14T13:30:00.000Z,1766.41,1776.35,1711.3199,1711.39,1763760000
2001-06-15T13:30:00.000Z,1679.33,1725.77,1657.65,1701.53,2109340000
2001-06-18T13:30:00.000Z,1712.04,1729.39,1662.59,1666.49,1567770000
2001-06-19T13:30:00.000Z,1736.29,1745.76,1656.74,1675.9,1980650000
2001-06-20T13:30:00.000Z,1655.26,1722.85,1655.26,1721.5601,2110760000
2001-06-21T13:30:00.000Z,1714,1774.25,1697.5601,1751.22,2180500000
2001-06-22T13:30:00.000Z,1755.5699,1773.26,1718.35,1727.47,1714580000
2001-06-25T13:30:00.000Z,1752.71,1755.67,1713.03,1743.9,1481730000
2001-06-26T13:30:00.000Z,1708.89,1757.9301,1705.9301,1751.62,1657380000
2001-06-27T13:30:00.000Z,1755.25,1769.55,1726.78,1756.02,1716400000
2001-06-28T13:30:00.000Z,1782.3199,1847.38,1782.3199,1808.9399,1952960000
2001-06-29T13:30:00.000Z,1812.17,1865.36,1795.45,1830.1899,2071630000
2001-07-02T13:30:00.000Z,1831.42,1864.2,1815.11,1830.1899,1513420000
2001-07-03T13:30:00.000Z,1817.71,1832.01,1798.4399,1822.16,868430000
2001-07-05T13:30:00.000Z,1800.63,1812.26,1750.51,1751,1290680000
2001-07-06T13:30:00.000Z,1728.5699,1729.5699,1666.62,1668.59,1441420000
2001-07-09T13:30:00.000Z,1680.88,1712.08,1669.23,1697.05,1399630000
2001-07-10T13:30:00.000Z,1718.8101,1719.3199,1624.8,1624.95,1663970000
2001-07-11T13:30:00.000Z,1617.51,1646.83,1600.1899,1641.5601,1770290000
2001-07-12T13:30:00.000Z,1708.3199,1757.29,1700.41,1750.13,1888690000
2001-07-13T13:30:00.000Z,1741.36,1782.52,1723.08,1751.11,1561760000
2001-07-16T13:30:00.000Z,1743.09,1758.9301,1682.7,1685.74,1489350000
2001-07-17T13:30:00.000Z,1675.0601,1729.63,1667.48,1729.55,1695690000
2001-07-18T13:30:00.000Z,1692.16,1716.16,1652,1666.87,1738120000
2001-07-19T13:30:00.000Z,1700.5601,1739.13,1674.5699,1695.89,1906220000
2001-07-20T13:30:00.000Z,1662.38,1690.1801,1659.98,1676.46,1642120000
2001-07-23T13:30:00.000Z,1695.2,1699.4399,1629.74,1629.9301,1356540000
2001-07-24T13:30:00.000Z,1618.74,1639.5601,1580.5699,1604.86,1601500000
2001-07-25T13:30:00.000Z,1609.37,1632.89,1581.67,1627.86,1675490000
2001-07-26T13:30:00.000Z,1624.22,1679.24,1604.92,1673.39,1765390000
2001-07-27T13:30:00.000Z,1673.4301,1694.6899,1661.12,1683.1801,1583800000
2001-07-30T13:30:00.000Z,1689.21,1696.34,1662.67,1670.03,1338230000
2001-07-31T13:30:00.000Z,1678.71,1715.37,1665.8101,1683.61,1621790000
2001-08-01T13:30:00.000Z,1713.67,1743.73,1704.4301,1729.53,1784220000
2001-08-02T13:30:00.000Z,1758.9301,1766.58,1718.9399,1751.45,1675930000
2001-08-03T13:30:00.000Z,1744.02,1744.02,1709.3101,1725.9,1245120000
2001-08-06T13:30:00.000Z,1705.88,1718.59,1700.24,1702.84,1106550000
2001-08-07T13:30:00.000Z,1695.27,1717.11,1684.09,1696.37,1318020000
2001-08-08T13:30:00.000Z,1681.85,1710.52,1618.77,1626.2,1661690000
2001-08-09T13:30:00.000Z,1622.45,1639.54,1603.98,1628.92,1457150000
2001-08-10T13:30:00.000Z,1621.5,1634.67,1576.0699,1617.45,1372690000
2001-08-13T13:30:00.000Z,1627.34,1657.99,1615.26,1653.27,1147040000
2001-08-14T13:30:00.000Z,1665.16,1672.0699,1627.61,1629.95,1231860000
2001-08-15T13:30:00.000Z,1629.53,1641.84,1571.92,1572.03,1463930000
2001-08-16T13:30:00.000Z,1548.3,1582.2,1526.8101,1581.98,1613790000
2001-08-17T13:30:00.000Z,1541.61,1556.01,1514,1516.58,1301510000
2001-08-20T13:30:00.000Z,1518.1899,1536.78,1506.53,1535.99,1165790000
2001-08-21T13:30:00.000Z,1538.8,1550.2,1480.4301,1480.74,1325960000
2001-08-22T13:30:00.000Z,1504.65,1517.83,1467.58,1515.41,1550540000
2001-08-23T13:30:00.000Z,1513.37,1542.59,1496.64,1496.98,1456290000
2001-08-24T13:30:00.000Z,1521.48,1579.6801,1515.34,1579.62,1495650000
2001-08-27T13:30:00.000Z,1576.16,1601.97,1559.67,1578.33,1195290000
2001-08-28T13:30:00.000Z,1579.55,1581.8199,1526.08,1526.3,1433940000
2001-08-29T13:30:00.000Z,1538.16,1541.9399,1491.22,1499.76,1466700000
2001-08-30T13:30:00.000Z,1472.65,1495.1,1438.91,1453.9,1734810000
2001-08-31T13:30:00.000Z,1444.73,1484.99,1443.55,1469.7,1232880000
2001-09-04T13:30:00.000Z,1466.3199,1502.67,1424.0601,1424.12,1536580000
2001-09-05T13:30:00.000Z,1425.35,1440.33,1371.3,1415.3,1950580000
2001-09-06T13:30:00.000Z,1392,1418.66,1360.5699,1361.6899,1887800000
2001-09-07T13:30:00.000Z,1347.62,1390.12,1339.89,1354.27,1712760000
2001-09-10T13:30:00.000Z,1342.08,1375.6,1339.41,1365.39,1612970000
2001-09-17T13:30:00.000Z,1277.12,1310.23,1251.89,1252.7,2254620000
2001-09-18T13:30:00.000Z,1268.28,1282.73,1220.99,1224.64,1864980000
2001-09-19T13:30:00.000Z,1230.14,1242.73,1135.85,1208.23,2464030000
2001-09-20T13:30:00.000Z,1175.1,1205.64,1160.61,1166.27,2804660000
2001-09-21T13:30:00.000Z,1088.96,1160.24,1088.96,1126.95,2588150000
2001-09-24T13:30:00.000Z,1166.72,1202.5699,1158.86,1191.02,2052290000
2001-09-25T13:30:00.000Z,1194.09,1220.39,1162.91,1187.77,2181960000
2001-09-26T13:30:00.000Z,1203.4399,1203.64,1141.03,1143.48,1760620000
2001-09-27T13:30:00.000Z,1137.49,1153.33,1101.39,1144.27,2043090000
2001-09-28T13:30:00.000Z,1158.0699,1255.9399,1145.76,1168.37,2114360000
2001-10-01T13:30:00.000Z,1161.74,1163.17,1131.3199,1151.24,1505140000
2001-10-02T13:30:00.000Z,1150.79,1179.0699,1141.62,1159.37,1784730000
2001-10-03T13:30:00.000Z,1144.76,1267.51,1139.21,1249.41,2713300000
2001-10-04T13:30:00.000Z,1271.74,1313.64,1242.98,1260.66,2558580000
2001-10-05T13:30:00.000Z,1248.1801,1280.12,1216.0699,1271.73,1836380000
2001-10-08T13:30:00.000Z,1249.3199,1297.49,1242.9399,1279.63,1417520000
2001-10-09T13:30:00.000Z,1278.99,1284.92,1240.79,1244.5601,1527430000
2001-10-10T13:30:00.000Z,1239.77,1305.46,1235.42,1304.6801,1857510000
2001-10-11T13:30:00.000Z,1333.87,1389.87,1333.28,1389.87,2532940000
2001-10-12T13:30:00.000Z,1376.27,1396.29,1333.65,1393.84,2185970000
2001-10-15T13:30:00.000Z,1370.2,1385.97,1351.8101,1378.92,1586210000
2001-10-16T13:30:00.000Z,1390.37,1406.2,1368.34,1404.8101,1843310000
2001-10-17T13:30:00.000Z,1440.63,1440.63,1314.8,1314.8,2292410000
2001-10-18T13:30:00.000Z,1315.34,1344.4301,1302.75,1330.33,1793870000
2001-10-19T13:30:00.000Z,1317.23,1353.26,1302.53,1347.59,1591110000
2001-10-22T13:30:00.000Z,1340.96,1383.11,1333.62,1383.0699,1530830000
2001-10-23T13:30:00.000Z,1397.27,1419.71,1371.03,1384.0601,1839490000
2001-10-24T13:30:00.000Z,1388.51,1430.75,1379.37,1424.6899,1895000000
2001-10-25T13:30:00.000Z,1396.35,1479.05,1374.65,1479.05,2259620000
2001-10-26T13:30:00.000Z,1461.88,1487.4,1453.52,1454.9,1999200000
2001-10-29T14:30:00.000Z,1445.64,1450.6801,1374.48,1374.58,1659170000
2001-10-30T14:30:00.000Z,1353.96,1367.79,1320.48,1342.26,1778560000
2001-10-31T14:30:00.000Z,1368.54,1403.09,1354.74,1364.78,1897610000
2001-11-01T14:30:00.000Z,1381.7,1426.9399,1358.72,1424.15,1784910000
2001-11-02T14:30:00.000Z,1417.4,1439.01,1402.21,1425.78,1643860000
2001-11-05T14:30:00.000Z,1453.9399,1490.11,1453.75,1480.21,1734250000
2001-11-06T14:30:00.000Z,1471.11,1523.66,1462.1899,1523.09,1945510000
