timestamp,open,high,low,close,volume
2023-09-15T16:30:00.000Z,15248.541,15276.5439,15194.0313,15194.5,85059698
2023-09-15T17:30:00.000Z,15195.2051,15211.9365,15176.4033,15179.5225,87891888
2023-09-15T18:30:00.000Z,15179.1064,15211.7236,15173.709,15209.582,103182038
2023-09-15T19:30:00.000Z,15210.7119,15221.207,15186.7568,15202.7295,130867492
2023-09-18T13:30:00.000Z,15155.4609,15249.6563,15155.4609,15220.8223,0
2023-09-18T14:30:00.000Z,15218.4922,15233.6406,15179.5146,15230.623,96477347
2023-09-18T15:30:00.000Z,15232.2549,15264.5586,15231.54,15260.7734,70972608
2023-09-18T16:30:00.000Z,15261.832,15268.8447,15236.7109,15252.7793,62936308
2023-09-18T17:30:00.000Z,15254.0703,15264.6523,15239.0518,15240.8115,53248794
2023-09-18T18:30:00.000Z,15240.4766,15250.4951,15195.209,15215.1719,74143363
2023-09-18T19:30:00.000Z,15215.0371,15226.415,15198.4629,15225.9561,81531945
2023-09-19T13:30:00.000Z,15156.7119,15187.6543,15093.7295,15114.999,0
2023-09-19T14:30:00.000Z,15117.1602,15117.1602,15069.415,15097.9414,95625820
2023-09-19T15:30:00.000Z,15096.6553,15110.8184,15079.7676,15101.5,72689092
2023-09-19T16:30:00.000Z,15101.5225,15151.1055,15082.1592,15137.2109,65949745
2023-09-19T17:30:00.000Z,15138.2188,15195.3867,15138.2188,15178.1729,67611603
2023-09-19T18:30:00.000Z,15177.8984,15219.6055,15154.6133,15176.4326,80440266
2023-09-19T19:30:00.000Z,15176.9893,15201.1396,15169.5449,15190.3809,86066060
2023-09-20T13:30:00.000Z,15225.9053,15245.1924,15179.0449,15188.4844,0
2023-09-20T14:30:00.000Z,15187.708,15202.8037,15148.7197,15152.3584,81803033
2023-09-20T15:30:00.000Z,15151.2363,15190.0674,15148.3262,15190.0674,61701390
2023-09-20T16:30:00.000Z,15190.3506,15197.8232,15178.9121,15185.3398,60959321
2023-09-20T17:30:00.000Z,15185.2715,15191.5889,15108.6895,15150.957,82814095
2023-09-20T18:30:00.000Z,15150.5938,15200.3213,15047.1455,15069.7793,113462640
2023-09-20T19:30:00.000Z,15071.4697,15073.293,14968.8662,14969.123,113697198
2023-09-21T13:30:00.000Z,14817.3926,14848.1064,14752.793,14797.1943,0
2023-09-21T14:30:00.000Z,14797.3525,14846.3789,14770.7441,14774.8994,119047212
2023-09-21T15:30:00.000Z,14774.8164,14802.2207,14755.5391,14775.1846,81806616
2023-09-21T16:30:00.000Z,14775.3135,14824.4219,14770.1094,14816.6279,82631492
2023-09-21T17:30:00.000Z,14816.3506,14828.4385,14764.7754,14765.0762,69082979
2023-09-21T18:30:00.000Z,14763.6104,14782.3164,14722.8457,14727.4346,105312687
2023-09-21T19:30:00.000Z,14726.5713,14738.6152,14692.1338,14692.4268,96347100
2023-09-22T13:30:00.000Z,14756.3223,14796.9141,14722.1045,14784.3477,0
2023-09-22T14:30:00.000Z,14785.334,14847.7012,14785.334,14843.3057,110154551
2023-09-22T15:30:00.000Z,14843.2734,14855.6924,14806.5469,14833.7686,75381298
2023-09-22T16:30:00.000Z,14835.9844,14851.9238,14770.2998,14776.4561,69264262
2023-09-22T17:30:00.000Z,14774.376,14774.4287,14700.3359,14722.4326,84402258
2023-09-22T18:30:00.000Z,14720.999,14805.5029,14707.2275,14785.2822,82290280
2023-09-22T19:30:00.000Z,14784.457,14790.7471,14686.9717,14701.373,78699859
2023-09-25T13:30:00.000Z,14655.5039,14726.6836,14617.3828,14663.9502,0
2023-09-25T14:30:00.000Z,14664.0264,14748.6797,14654.8281,14730.9785,94998612
2023-09-25T15:30:00.000Z,14734.1709,14766.5391,14720.9883,14761.1318,69079983
2023-09-25T16:30:00.000Z,14761.4004,14761.8955,14701.8555,14720.5723,59916128
2023-09-25T17:30:00.000Z,14720.4033,14746.4619,14708.1836,14724.1416,56107277
2023-09-25T18:30:00.000Z,14722.665,14746.9521,14679.2275,14722.8721,69463182
2023-09-25T19:30:00.000Z,14722.293,14771.1182,14716.8926,14768.1055,66392581
2023-09-26T13:30:00.000Z,14664.8184,14678.4814,14564.7764,14603.9521,0
2023-09-26T14:30:00.000Z,14603.4609,14640.9375,14568.5273,14568.5273,115180022
2023-09-26T15:30:00.000Z,14564.5283,14606.5996,14564.4639,14603,82502747
2023-09-26T16:30:00.000Z,14603.1611,14618.542,14579.9629,14579.9629,66103339
2023-09-26T17:30:00.000Z,14579.9043,14587.3457,14545.7129,14546.7891,77731625
2023-09-26T18:30:00.000Z,14547.2549,14557.1572,14507.6357,14515.4063,97660315
2023-09-26T19:30:00.000Z,14516.4072,14555.2441,14505.916,14547.5195,93062037
2023-09-27T13:30:00.000Z,14602.54,14641.0283,14549.4268,14603.6943,0
2023-09-27T14:30:00.000Z,14600.9561,14609.877,14528.3623,14576.6768,110307951
2023-09-27T15:30:00.000Z,14578.1563,14579.3652,14486.2363,14503.127,86489232
2023-09-27T16:30:00.000Z,14502.1543,14525.1729,14461.2803,14461.5215,84175725
2023-09-27T17:30:00.000Z,14460.2832,14513.6953,14432.9912,14513.6953,95658338
2023-09-27T18:30:00.000Z,14513.9951,14657.1748,14513.9951,14606.2676,127769326
2023-09-27T19:30:00.000Z,14604.5068,14611.7744,14546.2432,14580.5879,89857231
2023-09-28T13:30:00.000Z,14530.0264,14618.3203,14511.1055,14573.9551,0
2023-09-28T14:30:00.000Z,14576.2412,14667.7529,14533.0566,14667.7529,121853334
2023-09-28T15:30:00.000Z,14670.3203,14787.5459,14670.3203,14784.6387,114779335
2023-09-28T16:30:00.000Z,14785.5537,14786.9336,14707.8652,14718.8574,89380028
2023-09-28T17:30:00.000Z,14719.0518,14726.1406,14679.9482,14720.3408,73360466
2023-09-28T18:30:00.000Z,14720.6982,14755.5342,14660.4883,14753.7822,87681326
2023-09-28T19:30:00.000Z,14753.5703,14756.4014,14688.5059,14702.8838,83091278
2023-09-29T13:30:00.000Z,14850.4102,14901.8525,14821.209,14828.6729,0
2023-09-29T14:30:00.000Z,14829.9258,14867.2109,14804.043,14804.043,107112997
2023-09-29T15:30:00.000Z,14802.6084,14808.4688,14761.4912,14792.5,81997926
2023-09-29T16:30:00.000Z,14794.084,14802.2109,14680.4795,14714.1855,76638331
2023-09-29T17:30:00.000Z,14713.6113,14721.0947,14667.6504,14671.3369,71802791
2023-09-29T18:30:00.000Z,14672.251,14756.2334,14664.7773,14725.3398,84039191
2023-09-29T19:30:00.000Z,14723.5771,14771.6514,14689.1055,14717.835,79647554
2023-10-02T13:30:00.000Z,14713.9941,14837.0195,14703.3369,14781.2275,0
2023-10-02T14:30:00.000Z,14782.6309,14890.5869,14762.7041,14887.3887,105808706
2023-10-02T15:30:00.000Z,14888.2959,14892.1758,14742.0137,14762.6875,84098659
2023-10-02T16:30:00.000Z,14762.4873,14773.1846,14721.4395,14762.1826,66796400
2023-10-02T17:30:00.000Z,14763.5078,14802.6611,14734.3066,14734.6523,67130118
2023-10-02T18:30:00.000Z,14738.5088,14776.8525,14719.7471,14766.9795,71900849
2023-10-02T19:30:00.000Z,14766.2002,14838.2363,14764.2754,14838.2363,91548603
2023-10-03T13:30:00.000Z,14746.2314,14819.8662,14627.3193,14629.3965,0
2023-10-03T14:30:00.000Z,14621.5293,14658.6367,14582.0576,14591.1396,115244182
2023-10-03T15:30:00.000Z,14587.8447,14626.2861,14565.9053,14620.5293,79381807
2023-10-03T16:30:00.000Z,14620.2969,14634.9414,14572.3027,14578.0264,66014808
2023-10-03T17:30:00.000Z,14577.8623,14579.4434,14526.7549,14538.1572,68626412
2023-10-03T18:30:00.000Z,14537.5645,14567.5771,14517.498,14518.168,80569805
2023-10-03T19:30:00.000Z,14519.2803,14565.876,14504.2148,14565.876,98812295
2023-10-04T13:30:00.000Z,14609.9551,14684.5137,14593.0859,14593.5303,0
2023-10-04T14:30:00.000Z,14596.542,14703.0205,14596.542,14690.9971,111125037
2023-10-04T15:30:00.000Z,14691.6318,14746.7246,14684.4404,14729.9932,81611851
2023-10-04T16:30:00.000Z,14731.1807,14742.4541,14687.0684,14687.333,64967182
2023-10-04T17:30:00.000Z,14687.7725,14699.2822,14662.8926,14692.4121,63329337
2023-10-04T18:30:00.000Z,14692.9727,14778.7168,14681.8838,14768.3203,84275511
2023-10-04T19:30:00.000Z,14770.8428,14802.626,14761.8926,14769.0586,98426049
2023-10-05T13:30:00.000Z,14768.8418,14784.6172,14630.6963,14662.8145,0
2023-10-05T14:30:00.000Z,14658.667,14661.1123,14584.7568,14620.6982,112229681
2023-10-05T15:30:00.000Z,14618.9219,14683.2178,14604.3643,14682.9854,84411710
2023-10-05T16:30:00.000Z,14683.1191,14691.5205,14638.8398,14676.3174,65573317
2023-10-05T17:30:00.000Z,14676.5322,14737.8301,14661.7451,14724.7227,81536351
2023-10-05T18:30:00.000Z,14725.1875,14764.1055,14720.1191,14741.415,80183263
2023-10-05T19:30:00.000Z,14742.0713,14745.6494,14715.376,14724.9531,86338074
2023-10-06T13:30:00.000Z,14622.084,14704.8008,14577.8809,14704.8008,182045338
2023-10-06T14:30:00.000Z,14706.001,14809.3926,14706.001,14789.5459,130984402
2023-10-06T15:30:00.000Z,14791.8418,14925.1924,14791.8418,14900.9531,110010122
2023-10-06T16:30:00.000Z,14903.4453,14957.8672,14885.0527,14949.5107,77415478
2023-10-06T17:30:00.000Z,14949.9922,14986.3633,14938.1045,14986.3486,69276310
2023-10-06T18:30:00.000Z,14985.7617,15014.3438,14980.0303,15013.0254,89947452
2023-10-06T19:30:00.000Z,15012.8477,15021.3828,14970.2373,14971.3428,105605736
2023-10-09T13:30:00.000Z,14871.2822,14925.7764,14816.377,14894.4072,0
2023-10-09T14:30:00.000Z,14895.4453,14902.9688,14832.25,14892.0049,85861644
2023-10-09T15:30:00.000Z,14893.6045,14953.3545,14886.04,14929.6963,64683422
2023-10-09T16:30:00.000Z,14929.2852,14964.4736,14910.8545,14963.2656,51519767
2023-10-09T17:30:00.000Z,14964.7354,15062.959,14964.7354,15055.2012,79644006
2023-10-09T18:30:00.000Z,15055.3848,15070.5635,15029.4541,15052.4531,74134070
2023-10-09T19:30:00.000Z,15052.2715,15052.2715,15027.0273,15047.3555,71373448
2023-10-10T13:30:00.000Z,15074.9141,15154.6602,15051.9268,15152.5771,0
2023-10-10T14:30:00.000Z,15152.9033,15217.1943,15150.0918,15211.8594,113369137
2023-10-10T15:30:00.000Z,15211.6396,15241.9424,15208.5947,15228.4063,91534684
2023-10-10T16:30:00.000Z,15229.0645,15231.8535,15120.418,15149.5811,88592808
2023-10-10T17:30:00.000Z,15149.9697,15163.3223,15129.2324,15137.5566,68726431
2023-10-10T18:30:00.000Z,15137.7998,15169.4609,15125.4453,15149.4336,78036671
2023-10-10T19:30:00.000Z,15149.002,15156.7275,15124.9932,15131.8037,75878015
2023-10-11T13:30:00.000Z,15196.5684,15248.2168,15166.0889,15179.0908,0
2023-10-11T14:30:00.000Z,15178.418,15242.6631,15165.8965,15178.7676,102257756
2023-10-11T15:30:00.000Z,15178.1768,15189.7813,15141.3076,15158.8555,76658546
2023-10-11T16:30:00.000Z,15157.2275,15170.957,15132.0234,15146.8037,63434328
2023-10-11T17:30:00.000Z,15145.5449,15200.4463,15119.9053,15172.9297,71098566
2023-10-11T18:30:00.000Z,15173.4131,15207.9619,15172.0566,15204.9629,74840655
2023-10-11T19:30:00.000Z,15203.4268,15246.9375,15198.7656,15240.2803,94703495
2023-10-12T13:30:00.000Z,15266.9033,15327.1992,15238.4248,15289.7324,0
2023-10-12T14:30:00.000Z,15290.748,15331.3828,15274.334,15291.7813,118705033
2023-10-12T15:30:00.000Z,15292.2793,15333.8516,15282.6182,15330.9023,82509733
2023-10-12T16:30:00.000Z,15331.2734,15332.0537,15178.9561,15181.2715,100525891
2023-10-12T17:30:00.000Z,15178.7441,15193.2412,15090.7959,15139.085,105447311
2023-10-12T18:30:00.000Z,15136.2744,15186.876,15132.5107,15173.0518,88736813
2023-10-12T19:30:00.000Z,15173.0674,15204.0625,15173.0674,15183.8164,101546084
2023-10-13T13:30:00.000Z,15229.2842,15230.0205,15142.124,15150.4922,0
2023-10-13T14:30:00.000Z,15150.7617,15166.0342,15024.75,15035.2227,109820689
2023-10-13T15:30:00.000Z,15033.6143,15059.1523,14988.7061,15056.917,86869433
2023-10-13T16:30:00.000Z,15057.8408,15073.1055,14955.8164,14957.3047,72568294
2023-10-13T17:30:00.000Z,14955.2314,15009.2588,14943.5664,14987.3799,75921672
2023-10-13T18:30:00.000Z,14987.3506,15038.6289,14979.6719,14984.1123,87544729
2023-10-13T19:30:00.000Z,14989.2461,15003.1758,14960.0732,14997.5078,102589974
2023-10-16T13:30:00.000Z,15052.1768,15173.4746,15047.3965,15173.1016,0
2023-10-16T14:30:00.000Z,15175.1924,15197.6514,15156.5576,15173.748,98542014
2023-10-16T15:30:00.000Z,15178.0596,15182.4248,15136.0166,15157.5889,72696440
2023-10-16T16:30:00.000Z,15157.7227,15193.541,15095.4277,15138.7686,69087059
2023-10-16T17:30:00.000Z,15139.9414,15195.5215,15136.1943,15180.9727,69038147
2023-10-16T18:30:00.000Z,15179.6631,15207.5488,15165.165,15207.5488,67443041
2023-10-16T19:30:00.000Z,15207.5127,15209.4941,15163.6211,15166.04,89141806
2023-10-17T13:30:00.000Z,15007.1162,15082.5684,14933.9492,15060.1045,0
2023-10-17T14:30:00.000Z,15062.873,15120.1289,15061.9521,15116.2715,108175523
2023-10-17T15:30:00.000Z,15113.8242,15186.083,15113.8242,15184.8555,87334858
2023-10-17T16:30:00.000Z,15185.6074,15187.0596,15138.0049,15139.7324,84374765
2023-10-17T17:30:00.000Z,15139.2393,15139.2393,15075.3652,15099.168,80111299
2023-10-17T18:30:00.000Z,15098.9443,15117.6016,15060.3486,15095.1504,86692703
2023-10-17T19:30:00.000Z,15096.0664,15123.084,15082.6484,15120.71,90730002
2023-10-18T13:30:00.000Z,15022.7725,15103.6094,15009.2549,15042.7275,0
2023-10-18T14:30:00.000Z,15040.3145,15040.5801,14980.3066,15013.0352,115973700
2023-10-18T15:30:00.000Z,15012.9785,15055.4541,14994.2705,14998.4561,78726489
2023-10-18T16:30:00.000Z,14997.9111,15050.8672,14957.2139,15026.3516,83793862
2023-10-18T17:30:00.000Z,15027.9365,15028.0586,14953.1367,14981.3242,76364456
2023-10-18T18:30:00.000Z,14978.7627,14996.2773,14908.1152,14910.1816,91067620
2023-10-18T19:30:00.000Z,14912.0195,14924.8438,14866.168,14904.5186,101369872
2023-10-19T13:30:00.000Z,14976.0566,15001.8516,14907.3643,14907.3643,0
2023-10-19T14:30:00.000Z,14900.4795,14939.5449,14862.8564,14904.8965,0
2023-10-19T15:30:00.000Z,14904.1426,15023.54,14898.1865,14929.2197,449184173
2023-10-19T16:30:00.000Z,14929.7998,15003.5381,14850.7568,14953.1758,103830438
2023-10-19T17:30:00.000Z,14959.7588,14974.0645,14872.0391,14881.5264,78189070
2023-10-19T18:30:00.000Z,14879.2061,14879.2061,14775.4414,14778.7686,109051158
2023-10-19T19:30:00.000Z,14789.7041,14807.4014,14749.9932,14780.543,104314885
2023-10-20T13:30:00.000Z,14751.2559,14780.1641,14659.0146,14662.3096,0
2023-10-20T14:30:00.000Z,14660.21,14666.7285,14567.6729,14576.6279,132543318
2023-10-20T15:30:00.000Z,14575.7686,14635.6855,14562.5098,14607.7217,100786138
2023-10-20T16:30:00.000Z,14607.8779,14698.7686,14607.8779,14673.4277,87284025
2023-10-20T17:30:00.000Z,14675.4141,14693.2627,14605.6221,14610.207,77736484
2023-10-20T18:30:00.000Z,14608.9492,14629.6465,14580.9189,14596.4775,83587941
2023-10-20T19:30:00.000Z,14596.6201,14607.7588,14552.3115,14560.29,102062430
2023-10-23T13:30:00.000Z,14517.5225,14583.96,14419.4824,14568.0381,0
2023-10-23T14:30:00.000Z,14569.041,14644.5146,14537.3232,14641.6152,111032417
2023-10-23T15:30:00.000Z,14641.5693,14682.5166,14631.8291,14682.1289,88641640
2023-10-23T16:30:00.000Z,14680.9551,14746.3662,14671.0303,14693.7754,77349864
2023-10-23T17:30:00.000Z,14692.1885,14728.1338,14672.0137,14682.1768,73996797
2023-10-23T18:30:00.000Z,14682.4814,14696.3789,14635.0352,14636.4189,113109725
2023-10-23T19:30:00.000Z,14636.8906,14636.8906,14597.4336,14607.9268,99492313
2023-10-24T13:30:00.000Z,14676.3604,14742.5527,14665.8721,14742.5527,0
2023-10-24T14:30:00.000Z,14749.2402,14773.2754,14701.6318,14705.3447,110394762
2023-10-24T15:30:00.000Z,14703.3389,14729.0527,14642.5078,14646.8379,83735967
2023-10-24T16:30:00.000Z,14643.5283,14672.5918,14610.3281,14672.5313,77269524
2023-10-24T17:30:00.000Z,14672.9287,14706.4375,14663.2305,14706.4375,69716398
2023-10-24T18:30:00.000Z,14711.7666,14755.749,14708.1973,14752.6963,94939308
2023-10-24T19:30:00.000Z,14753.8398,14761.1807,14737.8398,14745.6016,95236030
2023-10-25T13:30:00.000Z,14640.8203,14641.7363,14508.1416,14519.9365,0
2023-10-25T14:30:00.000Z,14520.8047,14585.7832,14518.5615,14549.543,134082561
2023-10-25T15:30:00.000Z,14544.6963,14551.9111,14470.3838,14485.2686,111988933
2023-10-25T16:30:00.000Z,14484.3311,14498.9902,14407.7256,14414.6221,89877299
2023-10-25T17:30:00.000Z,14413.0889,14415.0889,14363.9766,14394.5742,97400462
2023-10-25T18:30:00.000Z,14393.4785,14403.1934,14362.2402,14393.7725,107313862
2023-10-25T19:30:00.000Z,14394.5225,14409.9688,14374.1094,14386.1182,122512826
2023-10-26T13:30:00.000Z,14310.9893,14371.291,14186.0664,14233.5557,0
2023-10-26T14:30:00.000Z,14232.2041,14296.333,14166.8643,14173.4912,153563924
2023-10-26T15:30:00.000Z,14173.04,14196.8506,14080.7061,14107.3506,110729223
2023-10-26T16:30:00.000Z,14106.8936,14119.6875,14062.2334,14075.8896,107962930
2023-10-26T17:30:00.000Z,14075.374,14169.8877,14060.0947,14169.8877,88808828
2023-10-26T18:30:00.000Z,14170.2998,14245.3896,14162.3496,14182.1133,103997079
2023-10-26T19:30:00.000Z,14181.2656,14181.2656,14096.5811,14109.6436,118041658
2023-10-27T13:30:00.000Z,14248.5508,14282.6641,14214.2012,14244.7969,0
2023-10-27T14:30:00.000Z,14241.2695,14320.6914,14195.3086,14304.8926,140864725
2023-10-27T15:30:00.000Z,14306.3174,14308.7275,14236.4268,14252.2725,93453969
2023-10-27T16:30:00.000Z,14252.376,14268.584,14161.6318,14175.249,86999929
2023-10-27T17:30:00.000Z,14175.4873,14191.1621,14132.8467,14142.3916,89562295
2023-10-27T18:30:00.000Z,14144.3428,14198.6514,14135.9766,14175.04,105439255
2023-10-27T19:30:00.000Z,14176.0869,14185.5703,14131.2441,14183.0771,109018354
2023-10-30T13:30:00.000Z,14276.4873,14387.7627,14250.042,14257.0049,0
2023-10-30T14:30:00.000Z,14254.7168,14310.21,14226.5439,14255.6582,128052941
2023-10-30T15:30:00.000Z,14257.1865,14312.4141,14255.9014,14263.9639,86599443
2023-10-30T16:30:00.000Z,14263.3311,14315.5381,14231.3926,14311.6436,86206568
2023-10-30T17:30:00.000Z,14315.667,14344.0527,14298.0127,14323.5166,84597590
2023-10-30T18:30:00.000Z,14323.6719,14386.0605,14323.4443,14365.1904,99340187
2023-10-30T19:30:00.000Z,14364.9424,14370.0547,14330.0615,14333.2734,91469016
2023-10-31T13:30:00.000Z,14344.3145,14344.3145,14233.5107,14316.6299,0
2023-10-31T14:30:00.000Z,14318.1602,14350.334,14267.9814,14300.5879,114304993
2023-10-31T15:30:00.000Z,14301.2676,14332.5889,14290.9619,14314.7041,83017620
2023-10-31T16:30:00.000Z,14315.7168,14361.7686,14298.9688,14350.2686,72082559
2023-10-31T17:30:00.000Z,14350.3525,14400.0439,14350.3525,14365.1406,78635626
2023-10-31T18:30:00.000Z,14363.6885,14420.4434,14363.6885,14404.9707,83362097
2023-10-31T19:30:00.000Z,14404.498,14417.0547,14388.0693,14410.082,87354831
2023-11-01T13:30:00.000Z,14456.5654,14553.6563,14443.1982,14548.4004,0
2023-11-01T14:30:00.000Z,14549.3604,14565.665,14504.334,14509.1582,134612737
2023-11-01T15:30:00.000Z,14509.0254,14534.5,14499.3252,14512.8955,88596115
2023-11-01T16:30:00.000Z,14514.3096,14531.4102,14485.2861,14515.1934,82294217
2023-11-01T17:30:00.000Z,14515.2646,14552.3389,14495.0127,14533.0615,86215613
2023-11-01T18:30:00.000Z,14532.5273,14663.0176,14483.376,14647.2305,164906445
2023-11-01T19:30:00.000Z,14646.123,14677.8027,14642.6807,14663.1689,107071357
2023-11-02T13:30:00.000Z,14852.5498,14871.624,14792.8086,14850.043,0
2023-11-02T14:30:00.000Z,14851.8662,14890.4365,14833.8984,14863.959,139576315
2023-11-02T15:30:00.000Z,14863.8809,14883.1533,14847.8398,14862.752,96268811
2023-11-02T16:30:00.000Z,14862.668,14900.7227,14857.0771,14893.0146,81194548
2023-11-02T17:30:00.000Z,14894.1758,14920.4795,14894.1758,14915.5586,81134347
2023-11-02T18:30:00.000Z,14915.5391,14929.0361,14909.5088,14914.833,98153533
2023-11-02T19:30:00.000Z,14914.6055,14930.7646,14912.9834,14921.7939,96764194
2023-11-03T13:30:00.000Z,14979.5449,15074.8877,14965.2871,14994.835,0
2023-11-03T14:30:00.000Z,14995.833,15044.2793,14991.4775,15028.3838,129968214
2023-11-03T15:30:00.000Z,15031.5049,15110.7949,15028.5332,15105.5498,100368905
2023-11-03T16:30:00.000Z,15105.3486,15115.4443,15080.8047,15089.1816,83325591
2023-11-03T17:30:00.000Z,15089.082,15126.0576,15083.4482,15126.0576,85285696
2023-11-03T18:30:00.000Z,15126.2617,15149.7813,15115.3174,15118.3535,95259023
2023-11-03T19:30:00.000Z,15117.4941,15119.3574,15096.3525,15099.6348,90986859
2023-11-06T14:30:00.000Z,15139.7686,15180.1934,15110.166,15135.29,0
2023-11-06T15:30:00.000Z,15136.8486,15166.5889,15131.8486,15146.3027,98278129
2023-11-06T16:30:00.000Z,15145.7256,15149.4258,15116.1982,15127.0352,73843197
2023-11-06T17:30:00.000Z,15126.8477,15132.1348,15064.9063,15078.0654,72768508
2023-11-06T18:30:00.000Z,15078.1201,15099.9111,15068.8525,15096.2793,71188075
2023-11-06T19:30:00.000Z,15096.252,15136.4453,15094.1631,15129.2646,83496588
2023-11-06T20:30:00.000Z,15130.2637,15159.3213,15119.9736,15156.9902,90893398
2023-11-07T14:30:00.000Z,15204.5195,15262.2979,15153.3799,15261.3027,0
2023-11-07T15:30:00.000Z,15262.7451,15320.4014,15261.1836,15311.2217,114147178
2023-11-07T16:30:00.000Z,15311.0986,15324.9893,15265.8516,15273.1865,84570911
2023-11-07T17:30:00.000Z,15273.7178,15324.3027,15260.3564,15316.1758,73512398
2023-11-07T18:30:00.000Z,15316.2441,15334.6279,15316.2441,15327.6055,69012325
2023-11-07T19:30:00.000Z,15328.2217,15335.4424,15295.7383,15321.8271,85938362
2023-11-07T20:30:00.000Z,15321.7178,15332.04,15279.8857,15297.2188,106571269
2023-11-08T14:30:00.000Z,15315.1113,15342.9434,15270.999,15275.1816,0
2023-11-08T15:30:00.000Z,15275.9824,15293.1025,15262.5596,15276.1953,113640976
2023-11-08T16:30:00.000Z,15275.6162,15293.7217,15220.8848,15242.0205,92343251
2023-11-08T17:30:00.000Z,15241.6973,15284.1563,15234.2744,15283.3867,79854732
2023-11-08T18:30:00.000Z,15283.8564,15310.5527,15282.1631,15309.3271,70783569
2023-11-08T19:30:00.000Z,15309.5488,15313.5234,15281.8242,15297.3018,90391300
2023-11-08T20:30:00.000Z,15297.458,15320.5732,15287.9336,15313.5361,103382590
2023-11-09T14:30:00.000Z,15342.2354,15360.8486,15290.4072,15293.6523,0
2023-11-09T15:30:00.000Z,15294.3691,15361.0313,15282.3457,15340.3252,100816688
2023-11-09T16:30:00.000Z,15340.7051,15381.9189,15325.0215,15327.1279,93068441
2023-11-09T17:30:00.000Z,15326.9854,15347.9063,15242.3018,15311.79,98122283
2023-11-09T18:30:00.000Z,15311.4883,15323.6299,15211.6943,15247.1094,89522447
2023-11-09T19:30:00.000Z,15245.1191,15255.9521,15176.3281,15188.6963,100432852
2023-11-09T20:30:00.000Z,15189.4033,15197.7803,15171.6123,15187.5771,99704438
2023-11-10T14:30:00.000Z,15250.9355,15316.2334,15238.9189,15264.7979,197369934
2023-11-10T15:30:00.000Z,15264.8066,15378.6992,15258.3896,15366.8389,116364999
2023-11-10T16:30:00.000Z,15367.4063,15414.2246,15346.3525,15408.4531,86714539
2023-11-10T17:30:00.000Z,15409.7246,15472.4326,15406.5547,15467.3916,91153249
2023-11-10T18:30:00.000Z,15467.3506,15505.2227,15467.3506,15502.5059,80278214
2023-11-10T19:30:00.000Z,15502.2383,15522.4014,15490.8369,15521.709,91961370
2023-11-10T20:30:00.000Z,15520.7539,15534.873,15512.9043,15530.1055,110238088
2023-11-13T14:30:00.000Z,15466.7188,15474.8223,15404.9199,15457.333,0
2023-11-13T15:30:00.000Z,15457.0078,15503.3076,15452.9561,15503.3076,110708324
2023-11-13T16:30:00.000Z,15503.5488,15522.7168,15479.2627,15490.9316,86271635
2023-11-13T17:30:00.000Z,15491.6143,15500.5361,15477.4121,15482.4316,61133213
2023-11-13T18:30:00.000Z,15481.0127,15519.6904,15475.626,15519.5586,61889753
2023-11-13T19:30:00.000Z,15519.373,15524.5439,15494.0957,15508.7383,71624712
2023-11-13T20:30:00.000Z,15508.7549,15508.7549,15477.3311,15483.2012,81178314
2023-11-14T14:30:00.000Z,15742.9727,15819.7822,15727.9551,15812.7168,0
2023-11-14T15:30:00.000Z,15815.1904,15833.4141,15796.1514,15801.7559,117827696
2023-11-14T16:30:00.000Z,15801.502,15810.1064,15768.4102,15773.3037,89741188
2023-11-14T17:30:00.000Z,15773.4541,15813.9258,15771.2383,15811.4365,71147107
2023-11-14T18:30:00.000Z,15812.3311,15818.1846,15757.1338,15787.5107,80138161
2023-11-14T19:30:00.000Z,15787.8379,15850.3369,15787.8379,15842.251,101033144
2023-11-14T20:30:00.000Z,15842.2148,15847.2568,15796.1133,15811.1201,113628170
2023-11-15T14:30:00.000Z,15884.7471,15901.623,15835.0088,15866.7236,0
2023-11-15T15:30:00.000Z,15868.1104,15904.3574,15854.4248,15888.0801,141937924
2023-11-15T16:30:00.000Z,15889.4082,15889.4082,15817.8486,15836.6357,103238430
2023-11-15T17:30:00.000Z,15836.8359,15844.8682,15765.4238,15815.3203,89459954
2023-11-15T18:30:00.000Z,15815.4688,15848.6973,15810.8418,15848.4434,75821194
2023-11-15T19:30:00.000Z,15849.126,15859.083,15816.25,15826.5742,80164810
2023-11-15T20:30:00.000Z,15826.5498,15841.9902,15805.1748,15820.9814,100242545
2023-11-16T14:30:00.000Z,15761.3779,15842.1729,15757.7695,15815.7461,0
2023-11-16T15:30:00.000Z,15813.335,15826.8271,15750.4766,15750.4766,135925033
2023-11-16T16:30:00.000Z,15750.3584,15813.7197,15738.3838,15811.7822,98402448
2023-11-16T17:30:00.000Z,15812.0293,15836.2617,15784.1406,15805.3457,88034392
2023-11-16T18:30:00.000Z,15805.7197,15811.0518,15771.6963,15791.7012,86190047
2023-11-16T19:30:00.000Z,15791.0811,15828.0303,15789.9902,15811.5244,96360254
2023-11-16T20:30:00.000Z,15811.7432,15841.7471,15807.0918,15834.0684,119335200
2023-11-17T14:30:00.000Z,15810.4941,15818.918,15769.2051,15809.5664,0
2023-11-17T15:30:00.000Z,15808.7012,15811.8262,15766.9443,15797.1729,116064878
2023-11-17T16:30:00.000Z,15797.8564,15834.4805,15791.6514,15808.9121,82395092
